ts,equity,drawdown,regime,gross
2025-12-03T12:00:00+00:00,1.0294963145,0.0663948022,risk_on,0.3827157463
2025-12-03T13:00:00+00:00,1.0297858133,0.0661322685,risk_on,0.3827669269
2025-12-03T14:00:00+00:00,1.0274796802,0.0682235998,risk_on,0.3838836432
2025-12-03T15:00:00+00:00,1.0279421701,0.0678041879,risk_on,0.3847782742
2025-12-03T16:00:00+00:00,1.0278684726,0.0678710209,risk_on,0.3823015431
2025-12-03T17:00:00+00:00,1.0313872933,0.0646799562,risk_on,0.3823109027
2025-12-03T18:00:00+00:00,1.0295962272,0.0663041959,risk_on,0.3854115941
2025-12-03T19:00:00+00:00,1.031245736,0.0648083284,risk_on,0.4
2025-12-03T20:00:00+00:00,1.0322718838,0.0638777598,risk_on,0.4
2025-12-03T21:00:00+00:00,1.0369602394,0.0596260951,risk_on,0.4
2025-12-03T22:00:00+00:00,1.0371629816,0.059442237,risk_on,0.4
2025-12-03T23:00:00+00:00,1.0368510064,0.0597251537,risk_on,0.4
2025-12-04T00:00:00+00:00,1.0370356394,0.0595577181,risk_on,0.4
2025-12-04T01:00:00+00:00,1.0364963059,0.0600468161,risk_on,0.4
2025-12-04T02:00:00+00:00,1.0389693767,0.0578040964,risk_on,0.3995883433
2025-12-04T03:00:00+00:00,1.0370684045,0.0595280049,risk_on,0.4
2025-12-04T04:00:00+00:00,1.0355275156,0.0609253697,risk_on,0.3993197936
2025-12-04T05:00:00+00:00,1.0336271087,0.0626487656,risk_on,0.3989896922
2025-12-04T06:00:00+00:00,1.0353270131,0.0611071966,risk_on,0.3989545357
2025-12-04T07:00:00+00:00,1.0343464892,0.0619963909,risk_on,0.3987299909
2025-12-04T08:00:00+00:00,1.0331873265,0.0630475849,risk_on,0.3989756878
2025-12-04T09:00:00+00:00,1.034860584,0.0615301808,risk_on,0.3988037241
2025-12-04T10:00:00+00:00,1.03350583,0.0627587479,risk_on,0.3987249023
2025-12-04T11:00:00+00:00,1.0326341878,0.0635492022,risk_on,0.3985823504
2025-12-04T12:00:00+00:00,1.0321119549,0.0640227924,risk_on,0.3983901213
2025-12-04T13:00:00+00:00,1.0298801652,0.0660467049,risk_on,0.3982086683
2025-12-04T14:00:00+00:00,1.0281337634,0.0676304403,risk_on,0.3989867671
2025-12-04T15:00:00+00:00,1.0335633349,0.0627065992,risk_on,0.3979582353
2025-12-04T16:00:00+00:00,1.0307575546,0.0652510387,risk_on,0.3960639787
2025-12-04T17:00:00+00:00,1.0298518564,0.0660723768,risk_on,0.3908539691
2025-12-04T18:00:00+00:00,1.0268571517,0.0687881437,risk_on,0.3906590905
2025-12-04T19:00:00+00:00,1.0252102099,0.0702816832,risk_on,0.3906587665
2025-12-04T20:00:00+00:00,1.0271704187,0.0685040555,risk_on,0.390681254
2025-12-04T21:00:00+00:00,1.0245830417,0.0708504346,risk_on,0.390900959
2025-12-04T22:00:00+00:00,1.0263458318,0.0692518373,risk_on,0.3898173221
2025-12-04T23:00:00+00:00,1.0253550773,0.0701503092,risk_on,0.3893438118
2025-12-05T00:00:00+00:00,1.0265931526,0.0690275529,risk_on,0.38923852
2025-12-05T01:00:00+00:00,1.0275232331,0.0681841035,risk_on,0.3888930761
2025-12-05T02:00:00+00:00,1.0281764438,0.0675917353,risk_on,0.3887630727
2025-12-05T03:00:00+00:00,1.0260840719,0.0694892159,risk_on,0.3895378547
2025-12-05T04:00:00+00:00,1.0257254003,0.0698144795,risk_on,0.3897749429
2025-12-05T05:00:00+00:00,1.0246942462,0.070749588,risk_on,0.3891750324
2025-12-05T06:00:00+00:00,1.0265172074,0.0690964242,risk_on,0.3893159305
2025-12-05T07:00:00+00:00,1.0269843191,0.068672821,risk_on,0.3894306716
2025-12-05T08:00:00+00:00,1.0247931446,0.0706599014,risk_on,0.3893675969
2025-12-05T09:00:00+00:00,1.0204431857,0.074604689,risk_on,0.3901009551
2025-12-05T10:00:00+00:00,1.0222001213,0.0730114009,risk_on,0.3928200826
2025-12-05T11:00:00+00:00,1.0220036237,0.073189596,risk_on,0.3883572771
2025-12-05T12:00:00+00:00,1.0214771493,0.0736670326,risk_on,0.3885507394
2025-12-05T13:00:00+00:00,1.0189849604,0.0759270898,risk_on,0.389296067
2025-12-05T14:00:00+00:00,1.0183537481,0.0764995086,risk_on,0.3892692526
2025-12-05T15:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-05T16:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-05T17:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-05T18:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-05T19:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-05T20:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-05T21:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-05T22:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-05T23:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T00:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T01:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T02:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T03:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T04:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T05:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T06:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T07:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T08:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T09:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T10:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T11:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T12:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T13:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T14:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T15:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T16:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T17:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T18:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T19:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T20:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T21:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T22:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-06T23:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T00:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T01:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T02:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T03:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T04:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T05:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T06:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T07:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T08:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T09:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T10:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T11:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T12:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T13:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T14:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T15:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T16:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T17:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T18:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T19:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T20:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T21:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T22:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-07T23:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T00:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T01:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T02:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T03:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T04:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T05:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T06:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T07:00:00+00:00,1.0177591274,0.0770387441,risk_off,0.0
2025-12-08T08:00:00+00:00,1.018633488,0.0762458247,risk_on,0.4
2025-12-08T09:00:00+00:00,1.0206249976,0.0744398117,risk_on,0.4
2025-12-08T10:00:00+00:00,1.0211246012,0.0739867431,risk_on,0.4
2025-12-08T11:00:00+00:00,1.019622702,0.0753487498,risk_on,0.4
2025-12-08T12:00:00+00:00,1.0192515227,0.075685356,risk_on,0.4
2025-12-08T13:00:00+00:00,1.0198458214,0.0751464126,risk_on,0.4
2025-12-08T14:00:00+00:00,1.0171954277,0.0775499387,risk_on,0.4
2025-12-08T15:00:00+00:00,1.0136885281,0.0807301926,risk_on,0.4
2025-12-08T16:00:00+00:00,1.0135998705,0.0808105923,risk_on,0.4
2025-12-08T17:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-08T18:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-08T19:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-08T20:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-08T21:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-08T22:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-08T23:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T00:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T01:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T02:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T03:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T04:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T05:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T06:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T07:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T08:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T09:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T10:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T11:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T12:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T13:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T14:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T15:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T16:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T17:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T18:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T19:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T20:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T21:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T22:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-09T23:00:00+00:00,1.0129917106,0.0813621059,risk_off,0.0
2025-12-10T00:00:00+00:00,1.0100810371,0.0840016685,risk_on,0.4
2025-12-10T01:00:00+00:00,1.0104267243,0.0836881799,risk_on,0.4
2025-12-10T02:00:00+00:00,1.0106805674,0.0834579807,risk_on,0.4
2025-12-10T03:00:00+00:00,1.010619576,0.0835132911,risk_on,0.4
2025-12-10T04:00:00+00:00,1.0118215363,0.0824232859,risk_on,0.4
2025-12-10T05:00:00+00:00,1.0120555828,0.0822110394,risk_on,0.4
2025-12-10T06:00:00+00:00,1.0123508816,0.0819432458,risk_on,0.4
2025-12-10T07:00:00+00:00,1.0123514335,0.0819427453,risk_on,0.4
2025-12-10T08:00:00+00:00,1.0112408779,0.0829498596,risk_on,0.4
2025-12-10T09:00:00+00:00,1.0128935954,0.0814510823,risk_on,0.4
2025-12-10T10:00:00+00:00,1.0091027301,0.0848888523,risk_on,0.4
2025-12-10T11:00:00+00:00,1.0092548221,0.0847509267,risk_on,0.4
2025-12-10T12:00:00+00:00,1.0094964236,0.0845318289,risk_on,0.4
2025-12-10T13:00:00+00:00,1.0100758998,0.0840063273,risk_on,0.4
2025-12-10T14:00:00+00:00,1.0089913157,0.0849898892,risk_on,0.4
2025-12-10T15:00:00+00:00,1.0088624434,0.0851067578,risk_on,0.4
2025-12-10T16:00:00+00:00,1.0102250671,0.083871054,risk_on,0.4
2025-12-10T17:00:00+00:00,1.0110153565,0.0831543751,risk_on,0.4
2025-12-10T18:00:00+00:00,1.0123626686,0.0819325566,risk_on,0.4
2025-12-10T19:00:00+00:00,1.0138295172,0.0806023358,risk_on,0.4
2025-12-10T20:00:00+00:00,1.0119049893,0.082347606,risk_on,0.4
2025-12-10T21:00:00+00:00,1.0099244014,0.0841437146,risk_on,0.4
2025-12-10T22:00:00+00:00,1.0109174633,0.0832431501,risk_on,0.4
2025-12-10T23:00:00+00:00,1.0081973329,0.0857099174,risk_on,0.4
2025-12-11T00:00:00+00:00,1.0037597549,0.0897341629,risk_on,0.4
2025-12-11T01:00:00+00:00,1.0006661077,0.0925396563,risk_on,0.4
2025-12-11T02:00:00+00:00,0.99663318,0.0961969422,risk_on,0.4
2025-12-11T03:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T04:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T05:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T06:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T07:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T08:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T09:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T10:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T11:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T12:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T13:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T14:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T15:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T16:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T17:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T18:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T19:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T20:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T21:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T22:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-11T23:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-12T00:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-12T01:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-12T02:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-12T03:00:00+00:00,0.9960352,0.096739224,risk_off,0.0
2025-12-12T04:00:00+00:00,0.995179172,0.0975155184,risk_on,0.4
2025-12-12T05:00:00+00:00,0.9967731752,0.0960699867,risk_on,0.4
2025-12-12T06:00:00+00:00,0.9972951785,0.0955966047,risk_on,0.4
2025-12-12T07:00:00+00:00,0.9966977327,0.0961384021,risk_on,0.4
2025-12-12T08:00:00+00:00,0.9953764136,0.0973366487,risk_on,0.4
2025-12-12T09:00:00+00:00,0.9962001834,0.0965896079,risk_on,0.4
2025-12-12T10:00:00+00:00,0.995925018,0.0968391433,risk_on,0.4
2025-12-12T11:00:00+00:00,0.9962883939,0.0965096136,risk_on,0.4
2025-12-12T12:00:00+00:00,0.9972050093,0.0956783751,risk_on,0.4
2025-12-12T13:00:00+00:00,0.9964578988,0.096355897,risk_on,0.4
2025-12-12T14:00:00+00:00,0.9962116896,0.0965791734,risk_on,0.4
2025-12-12T15:00:00+00:00,0.9833722133,0.1082227331,risk_on,0.4
2025-12-12T16:00:00+00:00,0.9829909116,0.108568519,risk_on,0.2
2025-12-12T17:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-12T18:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-12T19:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-12T20:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-12T21:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-12T22:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-12T23:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T00:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T01:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T02:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T03:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T04:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T05:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T06:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T07:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T08:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T09:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T10:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T11:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T12:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T13:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T14:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T15:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T16:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T17:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T18:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T19:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T20:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T21:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T22:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-13T23:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T00:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T01:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T02:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T03:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T04:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T05:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T06:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T07:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T08:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T09:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T10:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T11:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T12:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T13:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T14:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T15:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T16:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T17:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T18:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T19:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T20:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T21:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T22:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-14T23:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T00:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T01:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T02:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T03:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T04:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T05:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T06:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T07:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T08:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T09:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T10:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T11:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T12:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T13:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T14:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T15:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T16:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T17:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T18:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T19:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T20:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T21:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T22:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-15T23:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T00:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T01:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T02:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T03:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T04:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T05:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T06:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T07:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T08:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T09:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T10:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T11:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T12:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T13:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T14:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T15:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T16:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T17:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T18:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T19:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T20:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T21:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T22:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-16T23:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T00:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T01:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T02:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T03:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T04:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T05:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T06:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T07:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T08:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T09:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T10:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T11:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T12:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T13:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
2025-12-17T14:00:00+00:00,0.9826960143,0.1088359484,risk_off,0.0
