ts,equity,drawdown,regime,gross
2026-05-20T10:00:00+00:00,0.8767054082,0.126639311,downtrend,0.2
2026-05-20T11:00:00+00:00,0.8770652975,0.1262807947,downtrend,0.2
2026-05-20T12:00:00+00:00,0.8763931405,0.1269503873,downtrend,0.2
2026-05-20T13:00:00+00:00,0.8772818481,0.1260650703,downtrend,0.2
2026-05-20T14:00:00+00:00,0.8759434695,0.1273983429,downtrend,0.2
2026-05-20T15:00:00+00:00,0.8757896694,0.1275515562,downtrend,0.2
2026-05-20T16:00:00+00:00,0.8756113424,0.1277292028,downtrend,0.2
2026-05-20T17:00:00+00:00,0.875342317,0.1279972019,downtrend,0.2
2026-05-20T18:00:00+00:00,0.876057121,0.1272851249,downtrend,0.2
2026-05-20T19:00:00+00:00,0.8754524256,0.1278875133,downtrend,0.2
2026-05-20T20:00:00+00:00,0.8754823358,0.1278577172,downtrend,0.2
2026-05-20T21:00:00+00:00,0.875917505,0.1274242083,downtrend,0.2
2026-05-20T22:00:00+00:00,0.8759770518,0.1273648887,downtrend,0.2
2026-05-20T23:00:00+00:00,0.8757955898,0.1275456583,downtrend,0.2
2026-05-21T00:00:00+00:00,0.8747230929,0.1286140636,downtrend,0.2
2026-05-21T01:00:00+00:00,0.8748037552,0.128533709,downtrend,0.2
2026-05-21T02:00:00+00:00,0.8745955128,0.1287411569,downtrend,0.2
2026-05-21T03:00:00+00:00,0.8742360329,0.1290992654,downtrend,0.2
2026-05-21T04:00:00+00:00,0.8742812616,0.1290542092,downtrend,0.2
2026-05-21T05:00:00+00:00,0.8749587194,0.128379336,downtrend,0.2
2026-05-21T06:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T07:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T08:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T09:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T10:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T11:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T12:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T13:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T14:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T15:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T16:00:00+00:00,0.8746962318,0.1286408222,chop,0.0
2026-05-21T17:00:00+00:00,0.8724004176,0.1309278777,downtrend,0.2
2026-05-21T18:00:00+00:00,0.8734773434,0.1298550604,downtrend,0.2
2026-05-21T19:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-21T20:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-21T21:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-21T22:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-21T23:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T00:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T01:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T02:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T03:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T04:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T05:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T06:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T07:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T08:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T09:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T10:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T11:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T12:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T13:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T14:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T15:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T16:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T17:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T18:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T19:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T20:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T21:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T22:00:00+00:00,0.8732153002,0.1301161039,chop,0.0
2026-05-22T23:00:00+00:00,0.8736439221,0.1296891173,downtrend,0.2
2026-05-23T00:00:00+00:00,0.8736877121,0.1296454943,downtrend,0.2
2026-05-23T01:00:00+00:00,0.873457371,0.1298749566,downtrend,0.2
2026-05-23T02:00:00+00:00,0.873283076,0.1300485866,downtrend,0.2
2026-05-23T03:00:00+00:00,0.8730675379,0.1302633024,downtrend,0.2
2026-05-23T04:00:00+00:00,0.8735035937,0.1298289102,downtrend,0.2
2026-05-23T05:00:00+00:00,0.8737360496,0.1295973412,downtrend,0.2
2026-05-23T06:00:00+00:00,0.8738610115,0.1294728561,downtrend,0.2
2026-05-23T07:00:00+00:00,0.8768015479,0.1265435381,downtrend,0.2
2026-05-23T08:00:00+00:00,0.8764278103,0.1269158498,downtrend,0.2
2026-05-23T09:00:00+00:00,0.876465568,0.1268782362,downtrend,0.2
2026-05-23T10:00:00+00:00,0.8760667781,0.1272755046,downtrend,0.2
2026-05-23T11:00:00+00:00,0.876022298,0.1273198151,downtrend,0.2
2026-05-23T12:00:00+00:00,0.8759391917,0.1274026043,downtrend,0.2
2026-05-23T13:00:00+00:00,0.8744925337,0.1288437432,downtrend,0.2
2026-05-23T14:00:00+00:00,0.8733190934,0.1300127067,downtrend,0.2
2026-05-23T15:00:00+00:00,0.8734353989,0.1298968449,downtrend,0.2
2026-05-23T16:00:00+00:00,0.8733516246,0.1299802996,downtrend,0.2
2026-05-23T17:00:00+00:00,0.8731580968,0.1301730891,downtrend,0.2
2026-05-23T18:00:00+00:00,0.872074508,0.1312525439,downtrend,0.2
2026-05-23T19:00:00+00:00,0.8717197956,0.131605903,downtrend,0.2
2026-05-23T20:00:00+00:00,0.8676628458,0.1356473751,downtrend,0.2
2026-05-23T21:00:00+00:00,0.8693702728,0.1339464621,downtrend,0.2
2026-05-23T22:00:00+00:00,0.8691094618,0.1342062781,chop,0.0
2026-05-23T23:00:00+00:00,0.8691094618,0.1342062781,chop,0.0
2026-05-24T00:00:00+00:00,0.8691094618,0.1342062781,chop,0.0
2026-05-24T01:00:00+00:00,0.8691094618,0.1342062781,chop,0.0
2026-05-24T02:00:00+00:00,0.8691094618,0.1342062781,chop,0.0
2026-05-24T03:00:00+00:00,0.8691094618,0.1342062781,chop,0.0
2026-05-24T04:00:00+00:00,0.8691094618,0.1342062781,chop,0.0
2026-05-24T05:00:00+00:00,0.8691094618,0.1342062781,chop,0.0
2026-05-24T06:00:00+00:00,0.8683434461,0.1349693713,downtrend,0.2
2026-05-24T07:00:00+00:00,0.8688440441,0.1344706832,downtrend,0.2
2026-05-24T08:00:00+00:00,0.868627855,0.1346860475,downtrend,0.2
2026-05-24T09:00:00+00:00,0.8682185725,0.1350937686,downtrend,0.2
2026-05-24T10:00:00+00:00,0.8680378612,0.1352737904,downtrend,0.2
2026-05-24T11:00:00+00:00,0.8677755337,0.1355351172,downtrend,0.2
2026-05-24T12:00:00+00:00,0.8681978617,0.1351144003,downtrend,0.2
2026-05-24T13:00:00+00:00,0.8689057431,0.1344092196,downtrend,0.2
2026-05-24T14:00:00+00:00,0.8698365618,0.133481952,downtrend,0.2
2026-05-24T15:00:00+00:00,0.8699175669,0.133401256,downtrend,0.2
2026-05-24T16:00:00+00:00,0.8693701068,0.1339466275,downtrend,0.2
2026-05-24T17:00:00+00:00,0.8693212421,0.1339953058,downtrend,0.2
2026-05-24T18:00:00+00:00,0.869635303,0.133682443,downtrend,0.2
2026-05-24T19:00:00+00:00,0.8695098413,0.1338074261,downtrend,0.2
2026-05-24T20:00:00+00:00,0.8700882061,0.1332312679,downtrend,0.2
2026-05-24T21:00:00+00:00,0.8715043939,0.1318204829,downtrend,0.2
2026-05-24T22:00:00+00:00,0.8698475431,0.1334710126,downtrend,0.2
2026-05-24T23:00:00+00:00,0.8692927605,0.1340236787,downtrend,0.2
2026-05-25T00:00:00+00:00,0.8689106451,0.1344043363,downtrend,0.2
2026-05-25T01:00:00+00:00,0.8697046161,0.1336133944,downtrend,0.2
2026-05-25T02:00:00+00:00,0.8694006179,0.1339162328,downtrend,0.2
2026-05-25T03:00:00+00:00,0.8695319266,0.133785425,downtrend,0.2
2026-05-25T04:00:00+00:00,0.8684776567,0.1348356728,downtrend,0.2
2026-05-25T05:00:00+00:00,0.868211331,0.1351009825,downtrend,0.2
2026-05-25T06:00:00+00:00,0.8681722615,0.1351399029,downtrend,0.2
2026-05-25T07:00:00+00:00,0.8679820521,0.1353293866,downtrend,0.2
2026-05-25T08:00:00+00:00,0.8678923488,0.1354187477,downtrend,0.2
2026-05-25T09:00:00+00:00,0.8678256896,0.1354851526,downtrend,0.2
2026-05-25T10:00:00+00:00,0.8677816208,0.1355290532,downtrend,0.2
2026-05-25T11:00:00+00:00,0.8680591229,0.1352526099,downtrend,0.2
2026-05-25T12:00:00+00:00,0.8675779652,0.1357319319,downtrend,0.2
2026-05-25T13:00:00+00:00,0.8673910639,0.1359181202,downtrend,0.2
2026-05-25T14:00:00+00:00,0.8668266787,0.1364803522,downtrend,0.2
2026-05-25T15:00:00+00:00,0.8671574263,0.1361508664,downtrend,0.2
2026-05-25T16:00:00+00:00,0.8668772024,0.1364300213,downtrend,0.2
2026-05-25T17:00:00+00:00,0.8674710371,0.135838452,downtrend,0.2
2026-05-25T18:00:00+00:00,0.867547638,0.1357621434,downtrend,0.2
2026-05-25T19:00:00+00:00,0.8678488988,0.1354620319,downtrend,0.2
2026-05-25T20:00:00+00:00,0.8683289686,0.1349837936,downtrend,0.2
2026-05-25T21:00:00+00:00,0.8682210367,0.1350913138,downtrend,0.2
2026-05-25T22:00:00+00:00,0.8688773414,0.1344375129,downtrend,0.2
2026-05-25T23:00:00+00:00,0.8683484703,0.1349643664,downtrend,0.2
2026-05-26T00:00:00+00:00,0.8694905872,0.1338266067,downtrend,0.2
2026-05-26T01:00:00+00:00,0.8698314952,0.1334869993,downtrend,0.2
2026-05-26T02:00:00+00:00,0.8699613288,0.1333576611,downtrend,0.2
2026-05-26T03:00:00+00:00,0.8697848739,0.1335334428,downtrend,0.2
2026-05-26T04:00:00+00:00,0.8694842481,0.1338329217,downtrend,0.2
2026-05-26T05:00:00+00:00,0.869056175,0.1342593617,downtrend,0.2
2026-05-26T06:00:00+00:00,0.869112493,0.1342032585,downtrend,0.2
2026-05-26T07:00:00+00:00,0.8696083616,0.1337092817,downtrend,0.2
2026-05-26T08:00:00+00:00,0.8695549768,0.1337624628,downtrend,0.2
2026-05-26T09:00:00+00:00,0.8695437387,0.133773658,downtrend,0.2
2026-05-26T10:00:00+00:00,0.867534676,0.1357750559,downtrend,0.2
2026-05-26T11:00:00+00:00,0.8674836255,0.1358259117,downtrend,0.2
2026-05-26T12:00:00+00:00,0.8671787873,0.1361295869,downtrend,0.2
2026-05-26T13:00:00+00:00,0.8669762293,0.1363313721,downtrend,0.2
2026-05-26T14:00:00+00:00,0.8674806504,0.1358288755,downtrend,0.2
2026-05-26T15:00:00+00:00,0.8686320839,0.1346818348,downtrend,0.2
2026-05-26T16:00:00+00:00,0.868966401,0.1343487932,downtrend,0.2
2026-05-26T17:00:00+00:00,0.870060055,0.1332593115,downtrend,0.2
2026-05-26T18:00:00+00:00,0.8702036964,0.1331162181,downtrend,0.2
2026-05-26T19:00:00+00:00,0.8697739985,0.1335442767,downtrend,0.2
2026-05-26T20:00:00+00:00,0.869576786,0.1337407368,downtrend,0.2
2026-05-26T21:00:00+00:00,0.8699458493,0.1333730815,downtrend,0.2
2026-05-26T22:00:00+00:00,0.8701532494,0.1331664727,downtrend,0.2
2026-05-26T23:00:00+00:00,0.8699397338,0.1333791737,downtrend,0.2
2026-05-27T00:00:00+00:00,0.8693204782,0.1339960668,downtrend,0.2
2026-05-27T01:00:00+00:00,0.869777944,0.1335403462,downtrend,0.2
2026-05-27T02:00:00+00:00,0.8697140925,0.1336039542,downtrend,0.2
2026-05-27T03:00:00+00:00,0.8702433355,0.1330767302,downtrend,0.2
2026-05-27T04:00:00+00:00,0.8701499112,0.1331697981,downtrend,0.2
2026-05-27T05:00:00+00:00,0.869938455,0.1333804476,downtrend,0.2
2026-05-27T06:00:00+00:00,0.8696484393,0.1336693569,downtrend,0.2
2026-05-27T07:00:00+00:00,0.8695120087,0.133805267,downtrend,0.2
2026-05-27T08:00:00+00:00,0.8695338238,0.1337835351,downtrend,0.2
2026-05-27T09:00:00+00:00,0.8697334226,0.1335846978,downtrend,0.2
2026-05-27T10:00:00+00:00,0.8696570894,0.1336607397,downtrend,0.2
2026-05-27T11:00:00+00:00,0.8697533738,0.1335648227,downtrend,0.2
2026-05-27T12:00:00+00:00,0.8696714838,0.1336464003,downtrend,0.2
2026-05-27T13:00:00+00:00,0.870661499,0.1326601621,downtrend,0.2
2026-05-27T14:00:00+00:00,0.8703233096,0.1329970613,downtrend,0.2
2026-05-27T15:00:00+00:00,0.8694644667,0.1338526276,downtrend,0.2
2026-05-27T16:00:00+00:00,0.8697880917,0.1335302373,downtrend,0.2
2026-05-27T17:00:00+00:00,0.871159464,0.1321640968,downtrend,0.2
2026-05-27T18:00:00+00:00,0.8704633432,0.1328575619,downtrend,0.2
2026-05-27T19:00:00+00:00,0.870343789,0.13297666,downtrend,0.2
2026-05-27T20:00:00+00:00,0.8701432122,0.1331764716,downtrend,0.2
2026-05-27T21:00:00+00:00,0.8724240137,0.1309043716,downtrend,0.2
2026-05-27T22:00:00+00:00,0.8725981938,0.130730856,downtrend,0.2
2026-05-27T23:00:00+00:00,0.8725794883,0.1307494901,downtrend,0.2
2026-05-28T00:00:00+00:00,0.8722706667,0.1310571335,downtrend,0.2
2026-05-28T01:00:00+00:00,0.8729854141,0.130345113,downtrend,0.2
2026-05-28T02:00:00+00:00,0.8732541039,0.1300774483,downtrend,0.2
2026-05-28T03:00:00+00:00,0.8759316353,0.1274101319,downtrend,0.2
2026-05-28T04:00:00+00:00,0.8757746205,0.1275665476,downtrend,0.2
2026-05-28T05:00:00+00:00,0.8761230603,0.1272194372,downtrend,0.2
2026-05-28T06:00:00+00:00,0.8757244655,0.1276165113,downtrend,0.2
2026-05-28T07:00:00+00:00,0.8750299843,0.128308343,downtrend,0.2
2026-05-28T08:00:00+00:00,0.8754767012,0.1278633304,downtrend,0.2
2026-05-28T09:00:00+00:00,0.8750736504,0.1282648435,downtrend,0.2
2026-05-28T10:00:00+00:00,0.8755590502,0.1277812956,downtrend,0.2
2026-05-28T11:00:00+00:00,0.8754984437,0.1278416708,downtrend,0.2
2026-05-28T12:00:00+00:00,0.8751297731,0.1282089349,downtrend,0.2
2026-05-28T13:00:00+00:00,0.875722923,0.1276180479,downtrend,0.2
2026-05-28T14:00:00+00:00,0.8749046252,0.1284332238,downtrend,0.2
2026-05-28T15:00:00+00:00,0.8747241973,0.1286129634,downtrend,0.2
2026-05-28T16:00:00+00:00,0.8729582792,0.1303721443,downtrend,0.2
2026-05-28T17:00:00+00:00,0.8726197693,0.1307093628,downtrend,0.2
2026-05-28T18:00:00+00:00,0.871905203,0.131421203,downtrend,0.2
2026-05-28T19:00:00+00:00,0.8730734155,0.1302574473,downtrend,0.2
2026-05-28T20:00:00+00:00,0.8727605214,0.1305691476,downtrend,0.2
2026-05-28T21:00:00+00:00,0.8724298877,0.13089852,downtrend,0.2
2026-05-28T22:00:00+00:00,0.8733146849,0.1300170983,downtrend,0.2
2026-05-28T23:00:00+00:00,0.8731253729,0.1302056881,downtrend,0.2
2026-05-29T00:00:00+00:00,0.8729228026,0.1304074856,downtrend,0.2
2026-05-29T01:00:00+00:00,0.8733076505,0.1300241059,downtrend,0.2
2026-05-29T02:00:00+00:00,0.873980993,0.1293533323,downtrend,0.2
2026-05-29T03:00:00+00:00,0.8737698904,0.1295636295,downtrend,0.2
2026-05-29T04:00:00+00:00,0.8733050002,0.1300267461,downtrend,0.2
2026-05-29T05:00:00+00:00,0.8727694166,0.1305602864,downtrend,0.2
2026-05-29T06:00:00+00:00,0.8725568785,0.1307720137,downtrend,0.2
2026-05-29T07:00:00+00:00,0.8732348437,0.1300966349,downtrend,0.2
2026-05-29T08:00:00+00:00,0.873444388,0.1298878901,downtrend,0.2
2026-05-29T09:00:00+00:00,0.8730697029,0.1302611458,downtrend,0.2
2026-05-29T10:00:00+00:00,0.8735439965,0.1297886616,downtrend,0.2
2026-05-29T11:00:00+00:00,0.8739565898,0.1293776424,downtrend,0.2
2026-05-29T12:00:00+00:00,0.8744317622,0.1289042828,downtrend,0.2
2026-05-29T13:00:00+00:00,0.8745868652,0.1287497716,downtrend,0.2
2026-05-29T14:00:00+00:00,0.8744034588,0.1289324782,downtrend,0.2
2026-05-29T15:00:00+00:00,0.8725099109,0.1308188021,downtrend,0.2
2026-05-29T16:00:00+00:00,0.8722950359,0.1310328573,downtrend,0.2
2026-05-29T17:00:00+00:00,0.8726246136,0.130704537,downtrend,0.2
2026-05-29T18:00:00+00:00,0.8738016255,0.1295320155,downtrend,0.2
2026-05-29T19:00:00+00:00,0.8734682406,0.1298641285,downtrend,0.2
2026-05-29T20:00:00+00:00,0.873210668,0.1301207184,downtrend,0.2
2026-05-29T21:00:00+00:00,0.8738823595,0.1294515895,downtrend,0.2
2026-05-29T22:00:00+00:00,0.8734551501,0.129877169,downtrend,0.2
2026-05-29T23:00:00+00:00,0.8731581177,0.1301730682,downtrend,0.2
2026-05-30T00:00:00+00:00,0.8723134506,0.1310145128,downtrend,0.2
2026-05-30T01:00:00+00:00,0.8713726451,0.1319517291,downtrend,0.2
2026-05-30T02:00:00+00:00,0.870850403,0.1324719788,downtrend,0.2
2026-05-30T03:00:00+00:00,0.8714117301,0.1319127932,downtrend,0.2
2026-05-30T04:00:00+00:00,0.8718292815,0.1314968348,downtrend,0.2
2026-05-30T05:00:00+00:00,0.8709950901,0.1323278437,downtrend,0.2
2026-05-30T06:00:00+00:00,0.871051705,0.1322714447,downtrend,0.2
2026-05-30T07:00:00+00:00,0.8708971791,0.1324253811,downtrend,0.2
2026-05-30T08:00:00+00:00,0.8710253675,0.1322976818,downtrend,0.2
2026-05-30T09:00:00+00:00,0.8706982698,0.1326235315,downtrend,0.2
2026-05-30T10:00:00+00:00,0.8706650772,0.1326565975,downtrend,0.2
2026-05-30T11:00:00+00:00,0.8708271247,0.1324951683,downtrend,0.2
2026-05-30T12:00:00+00:00,0.8707361794,0.1325857666,downtrend,0.2
2026-05-30T13:00:00+00:00,0.870500259,0.132820787,downtrend,0.2
2026-05-30T14:00:00+00:00,0.8696181379,0.1336995427,downtrend,0.2
2026-05-30T15:00:00+00:00,0.8691899336,0.1341261133,downtrend,0.2
2026-05-30T16:00:00+00:00,0.8682355773,0.1350768286,downtrend,0.2
2026-05-30T17:00:00+00:00,0.8677675267,0.1355430936,downtrend,0.2
2026-05-30T18:00:00+00:00,0.8675902787,0.1357196653,downtrend,0.2
2026-05-30T19:00:00+00:00,0.8674740757,0.1358354251,downtrend,0.2
2026-05-30T20:00:00+00:00,0.8675816728,0.1357282384,downtrend,0.2
2026-05-30T21:00:00+00:00,0.8674826829,0.1358268507,downtrend,0.2
2026-05-30T22:00:00+00:00,0.8681084334,0.1352034875,downtrend,0.2
2026-05-30T23:00:00+00:00,0.8679888659,0.1353225988,downtrend,0.2
2026-05-31T00:00:00+00:00,0.8675243736,0.1357853191,downtrend,0.2
2026-05-31T01:00:00+00:00,0.8671666095,0.1361417182,downtrend,0.2
2026-05-31T02:00:00+00:00,0.8664148949,0.136890565,downtrend,0.2
2026-05-31T03:00:00+00:00,0.8662784708,0.1370264686,downtrend,0.2
2026-05-31T04:00:00+00:00,0.8664863145,0.1368194179,downtrend,0.2
2026-05-31T05:00:00+00:00,0.8665977501,0.1367084074,downtrend,0.2
2026-05-31T06:00:00+00:00,0.8667770071,0.1365298343,downtrend,0.2
2026-05-31T07:00:00+00:00,0.8679508576,0.1353604621,downtrend,0.2
2026-05-31T08:00:00+00:00,0.8675262427,0.135783457,downtrend,0.2
2026-05-31T09:00:00+00:00,0.8678392332,0.1354716606,downtrend,0.2
2026-05-31T10:00:00+00:00,0.8678234142,0.1354874193,downtrend,0.2
2026-05-31T11:00:00+00:00,0.8675141644,0.1357954893,downtrend,0.2
2026-05-31T12:00:00+00:00,0.8673902233,0.1359189575,downtrend,0.2
2026-05-31T13:00:00+00:00,0.8673271179,0.1359818222,downtrend,0.2
2026-05-31T14:00:00+00:00,0.8686687667,0.1346452919,downtrend,0.2
2026-05-31T15:00:00+00:00,0.8685620773,0.1347515743,downtrend,0.2
2026-05-31T16:00:00+00:00,0.8695144015,0.1338028833,downtrend,0.2
2026-05-31T17:00:00+00:00,0.8689022757,0.1344126738,downtrend,0.2
2026-05-31T18:00:00+00:00,0.8693798463,0.1339369252,downtrend,0.2
2026-05-31T19:00:00+00:00,0.8695611325,0.1337563306,downtrend,0.2
2026-05-31T20:00:00+00:00,0.8689744773,0.1343407476,downtrend,0.2
2026-05-31T21:00:00+00:00,0.8685271719,0.1347863465,downtrend,0.2
2026-05-31T22:00:00+00:00,0.8682893102,0.1350233008,downtrend,0.2
2026-05-31T23:00:00+00:00,0.8686892753,0.1346248616,downtrend,0.2
2026-06-01T00:00:00+00:00,0.8681387163,0.1351733201,downtrend,0.2
2026-06-01T01:00:00+00:00,0.8703831367,0.1329374624,downtrend,0.2
2026-06-01T02:00:00+00:00,0.8685847837,0.1347289545,downtrend,0.2
2026-06-01T03:00:00+00:00,0.8688332985,0.1344813879,downtrend,0.2
2026-06-01T04:00:00+00:00,0.8698320762,0.1334864206,downtrend,0.2
2026-06-01T05:00:00+00:00,0.8703599111,0.1329605994,downtrend,0.2
2026-06-01T06:00:00+00:00,0.8709059759,0.1324166179,downtrend,0.2
2026-06-01T07:00:00+00:00,0.8721907653,0.1311367301,downtrend,0.2
2026-06-01T08:00:00+00:00,0.8717312914,0.131594451,downtrend,0.2
2026-06-01T09:00:00+00:00,0.8705065942,0.1328144759,downtrend,0.2
2026-06-01T10:00:00+00:00,0.8709873751,0.1323355292,downtrend,0.2
2026-06-01T11:00:00+00:00,0.8715956046,0.1317296202,downtrend,0.2
2026-06-01T12:00:00+00:00,0.8718044027,0.1315216186,downtrend,0.2
2026-06-01T13:00:00+00:00,0.8734034377,0.1299286841,downtrend,0.2
2026-06-01T14:00:00+00:00,0.8741021261,0.1292326613,downtrend,0.2
2026-06-01T15:00:00+00:00,0.8745079629,0.1288283728,downtrend,0.2
2026-06-01T16:00:00+00:00,0.8730612996,0.1302695169,downtrend,0.2
2026-06-01T17:00:00+00:00,0.8722281039,0.1310995339,downtrend,0.2
2026-06-01T18:00:00+00:00,0.8722092256,0.1311183402,downtrend,0.2
2026-06-01T19:00:00+00:00,0.8714541284,0.1318705566,downtrend,0.2
2026-06-01T20:00:00+00:00,0.871565386,0.1317597235,downtrend,0.2
2026-06-01T21:00:00+00:00,0.8726170021,0.1307121195,downtrend,0.2
2026-06-01T22:00:00+00:00,0.8715280733,0.1317968938,downtrend,0.2
2026-06-01T23:00:00+00:00,0.8716340688,0.1316913027,downtrend,0.2
2026-06-02T00:00:00+00:00,0.8723740357,0.1309541589,downtrend,0.2
2026-06-02T01:00:00+00:00,0.8738301534,0.1295035965,downtrend,0.2
2026-06-02T02:00:00+00:00,0.8726809235,0.1306484419,downtrend,0.2
2026-06-02T03:00:00+00:00,0.8722031281,0.1311244144,downtrend,0.2
2026-06-02T04:00:00+00:00,0.8731591636,0.1301720263,downtrend,0.2
2026-06-02T05:00:00+00:00,0.8744517963,0.1288843251,downtrend,0.2
2026-06-02T06:00:00+00:00,0.8746652965,0.1286716395,downtrend,0.2
2026-06-02T07:00:00+00:00,0.8746295118,0.1287072877,downtrend,0.2
2026-06-02T08:00:00+00:00,0.8749261413,0.1284117899,downtrend,0.2
2026-06-02T09:00:00+00:00,0.8757549696,0.1275861236,downtrend,0.2
2026-06-02T10:00:00+00:00,0.8750005708,0.1283376443,downtrend,0.2
2026-06-02T11:00:00+00:00,0.875659892,0.1276808385,downtrend,0.2
2026-06-02T12:00:00+00:00,0.8759183912,0.1274233254,downtrend,0.2
2026-06-02T13:00:00+00:00,0.876191353,0.127151405,downtrend,0.2
2026-06-02T14:00:00+00:00,0.8786378439,0.1247142477,downtrend,0.2
2026-06-02T15:00:00+00:00,0.8808633511,0.1224972311,downtrend,0.2
2026-06-02T16:00:00+00:00,0.8801779744,0.123179993,downtrend,0.2
2026-06-02T17:00:00+00:00,0.8797621082,0.1235942726,downtrend,0.2
2026-06-02T18:00:00+00:00,0.8810439175,0.1223173536,downtrend,0.2
2026-06-02T19:00:00+00:00,0.8813880906,0.1219744935,downtrend,0.2
2026-06-02T20:00:00+00:00,0.8812597147,0.1221023797,downtrend,0.2
2026-06-02T21:00:00+00:00,0.8812703847,0.1220917503,downtrend,0.2
2026-06-02T22:00:00+00:00,0.8847349006,0.118640452,downtrend,0.2
2026-06-02T23:00:00+00:00,0.8839762199,0.1193962382,downtrend,0.2
2026-06-03T00:00:00+00:00,0.8828390092,0.1205291103,downtrend,0.2
2026-06-03T01:00:00+00:00,0.8832148938,0.1201546598,downtrend,0.2
2026-06-03T02:00:00+00:00,0.8840935329,0.1192793728,downtrend,0.2
2026-06-03T03:00:00+00:00,0.8870299621,0.1163541463,downtrend,0.2
2026-06-03T04:00:00+00:00,0.8848292517,0.1185464608,downtrend,0.2
2026-06-03T05:00:00+00:00,0.8826669708,0.1207004923,downtrend,0.2
2026-06-03T06:00:00+00:00,0.8829186347,0.1204497886,downtrend,0.2
2026-06-03T07:00:00+00:00,0.8821459381,0.1212195373,downtrend,0.2
2026-06-03T08:00:00+00:00,0.8823046213,0.1210614594,downtrend,0.2
2026-06-03T09:00:00+00:00,0.882616793,0.1207504787,downtrend,0.2
2026-06-03T10:00:00+00:00,0.8819831253,0.121381729,downtrend,0.2
2026-06-03T11:00:00+00:00,0.8827891039,0.1205788252,downtrend,0.2
2026-06-03T12:00:00+00:00,0.8829155888,0.1204528229,downtrend,0.2
2026-06-03T13:00:00+00:00,0.8837007761,0.1196706311,downtrend,0.2
2026-06-03T14:00:00+00:00,0.88372012,0.119651361,downtrend,0.2
2026-06-03T15:00:00+00:00,0.8854665638,0.1179115801,downtrend,0.2
2026-06-03T16:00:00+00:00,0.8860233891,0.1173568792,downtrend,0.2
